/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2018-13.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2018-13.jsonl_text_document,3044081429
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2018-17.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2018-17.jsonl_text_document,2996928889
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2018-22.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2018-22.jsonl_text_document,2371162078
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2018-26.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2018-26.jsonl_text_document,6925191225
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2018-30.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2018-30.jsonl_text_document,7702920111
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2018-34.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2018-34.jsonl_text_document,5547563462
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2018-39.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2018-39.jsonl_text_document,5638106192
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2018-43.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2018-43.jsonl_text_document,6138335507
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2018-47.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2018-47.jsonl_text_document,5909272095
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2018-51.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2018-51.jsonl_text_document,6586721211
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2019-04.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2019-04.jsonl_text_document,5759913310
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2019-09.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2019-09.jsonl_text_document,6169245479
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2019-13.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2019-13.jsonl_text_document,4831712648
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2019-18.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2019-18.jsonl_text_document,4597970226
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2019-22.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2019-22.jsonl_text_document,4608804816
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2019-26.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2019-26.jsonl_text_document,4334127660
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2019-30.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2019-30.jsonl_text_document,4131570406
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2019-35.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2019-35.jsonl_text_document,4687923759
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2019-39.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2019-39.jsonl_text_document,3947591447
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2019-43.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2019-43.jsonl_text_document,4383325228
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2019-47.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2019-47.jsonl_text_document,3775274189
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2019-51.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2019-51.jsonl_text_document,3520519118
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2020-05.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2020-05.jsonl_text_document,4610249059
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2020-10.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2020-10.jsonl_text_document,4538837146
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2020-16.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2020-16.jsonl_text_document,4376050130
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2020-24.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2020-24.jsonl_text_document,4456355915
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2020-29.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2020-29.jsonl_text_document,5099872585
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2020-34.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2020-34.jsonl_text_document,4314082235
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2020-40.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2020-40.jsonl_text_document,5444029022
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2020-45.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2020-45.jsonl_text_document,3952980798
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2020-50.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2020-50.jsonl_text_document,3678156881
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2021-04.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2021-04.jsonl_text_document,4733273588
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2021-10.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2021-10.jsonl_text_document,4030163730
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2021-17.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2021-17.jsonl_text_document,4521831089
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2021-21.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2021-21.jsonl_text_document,3963437300
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2021-25.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2021-25.jsonl_text_document,3429498347
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2021-31.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2021-31.jsonl_text_document,3900786497
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2021-39.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2021-39.jsonl_text_document,4101236378
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2021-43.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2021-43.jsonl_text_document,5030039061
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2021-49.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2021-49.jsonl_text_document,5041693115
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2022-05.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2022-05.jsonl_text_document,6254932882
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2022-21.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2022-21.jsonl_text_document,5994001517
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2022-27.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2022-27.jsonl_text_document,5308198163
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2022-33.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2022-33.jsonl_text_document,4614192719
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2022-40.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2022-40.jsonl_text_document,4293665417
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2022-49.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2022-49.jsonl_text_document,4632365141
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2023-06.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2023-06.jsonl_text_document,4824340770
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2023-14.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2023-14.jsonl_text_document,4011997470
/data/llm-jp-corpus-v2.1-CC/merge/CC-MAIN-2023-23.jsonl,/data/llm-jp-corpus-v2.1-CC/binarized/ver2.2/code20K_en40K_ja60K/CC-ver2.1_Llama2Tokenizer/CC-MAIN-2023-23.jsonl_text_document,3952411946
